source_row,quarter,State,Date,Hourly Demand Met (in MW)
7053,4,Tamil Nadu - 2025,21-Oct 9pm,2680.4725
7054,1,Tamil Nadu - 2025,21-Oct 10pm,2545.985
7054,2,Tamil Nadu - 2025,21-Oct 10pm,2545.985
7054,3,Tamil Nadu - 2025,21-Oct 10pm,2545.985
7054,4,Tamil Nadu - 2025,21-Oct 10pm,2545.985
7055,1,Tamil Nadu - 2025,21-Oct 11pm,2407.0975
7055,2,Tamil Nadu - 2025,21-Oct 11pm,2407.0975
7055,3,Tamil Nadu - 2025,21-Oct 11pm,2407.0975
7055,4,Tamil Nadu - 2025,21-Oct 11pm,2407.0975
7056,1,Tamil Nadu - 2025,22-Oct 12am,2300.995
7056,2,Tamil Nadu - 2025,22-Oct 12am,2300.995
7056,3,Tamil Nadu - 2025,22-Oct 12am,2300.995
7056,4,Tamil Nadu - 2025,22-Oct 12am,2300.995
7057,1,Tamil Nadu - 2025,22-Oct 1am,2222.3125
7057,2,Tamil Nadu - 2025,22-Oct 1am,2222.3125
7057,3,Tamil Nadu - 2025,22-Oct 1am,2222.3125
7057,4,Tamil Nadu - 2025,22-Oct 1am,2222.3125
7058,1,Tamil Nadu - 2025,22-Oct 2am,2165.64
7058,2,Tamil Nadu - 2025,22-Oct 2am,2165.64
7058,3,Tamil Nadu - 2025,22-Oct 2am,2165.64
7058,4,Tamil Nadu - 2025,22-Oct 2am,2165.64
7059,1,Tamil Nadu - 2025,22-Oct 3am,2115.53
7059,2,Tamil Nadu - 2025,22-Oct 3am,2115.53
7059,3,Tamil Nadu - 2025,22-Oct 3am,2115.53
7059,4,Tamil Nadu - 2025,22-Oct 3am,2115.53
7060,1,Tamil Nadu - 2025,22-Oct 4am,2134.2675
7060,2,Tamil Nadu - 2025,22-Oct 4am,2134.2675
7060,3,Tamil Nadu - 2025,22-Oct 4am,2134.2675
7060,4,Tamil Nadu - 2025,22-Oct 4am,2134.2675
7061,1,Tamil Nadu - 2025,22-Oct 5am,2159.085
7061,2,Tamil Nadu - 2025,22-Oct 5am,2159.085
7061,3,Tamil Nadu - 2025,22-Oct 5am,2159.085
7061,4,Tamil Nadu - 2025,22-Oct 5am,2159.085
7062,1,Tamil Nadu - 2025,22-Oct 6am,2363.9375
7062,2,Tamil Nadu - 2025,22-Oct 6am,2363.9375
7062,3,Tamil Nadu - 2025,22-Oct 6am,2363.9375
7062,4,Tamil Nadu - 2025,22-Oct 6am,2363.9375
7063,1,Tamil Nadu - 2025,22-Oct 7am,2722.0175
7063,2,Tamil Nadu - 2025,22-Oct 7am,2722.0175
7063,3,Tamil Nadu - 2025,22-Oct 7am,2722.0175
7063,4,Tamil Nadu - 2025,22-Oct 7am,2722.0175
7064,1,Tamil Nadu - 2025,22-Oct 8am,2867.62
7064,2,Tamil Nadu - 2025,22-Oct 8am,2867.62
7064,3,Tamil Nadu - 2025,22-Oct 8am,2867.62
7064,4,Tamil Nadu - 2025,22-Oct 8am,2867.62
7065,1,Tamil Nadu - 2025,22-Oct 9am,2914.4325
7065,2,Tamil Nadu - 2025,22-Oct 9am,2914.4325
7065,3,Tamil Nadu - 2025,22-Oct 9am,2914.4325
7065,4,Tamil Nadu - 2025,22-Oct 9am,2914.4325
7066,1,Tamil Nadu - 2025,22-Oct 10am,2967.19
7066,2,Tamil Nadu - 2025,22-Oct 10am,2967.19
7066,3,Tamil Nadu - 2025,22-Oct 10am,2967.19
7066,4,Tamil Nadu - 2025,22-Oct 10am,2967.19
7067,1,Tamil Nadu - 2025,22-Oct 11am,2961.385
7067,2,Tamil Nadu - 2025,22-Oct 11am,2961.385
7067,3,Tamil Nadu - 2025,22-Oct 11am,2961.385
7067,4,Tamil Nadu - 2025,22-Oct 11am,2961.385
7068,1,Tamil Nadu - 2025,22-Oct 12pm,2918.4725
7068,2,Tamil Nadu - 2025,22-Oct 12pm,2918.4725
7068,3,Tamil Nadu - 2025,22-Oct 12pm,2918.4725
7068,4,Tamil Nadu - 2025,22-Oct 12pm,2918.4725
7069,1,Tamil Nadu - 2025,22-Oct 1pm,2851.325
7069,2,Tamil Nadu - 2025,22-Oct 1pm,2851.325
7069,3,Tamil Nadu - 2025,22-Oct 1pm,2851.325
7069,4,Tamil Nadu - 2025,22-Oct 1pm,2851.325
7070,1,Tamil Nadu - 2025,22-Oct 2pm,2865.2825
7070,2,Tamil Nadu - 2025,22-Oct 2pm,2865.2825
7070,3,Tamil Nadu - 2025,22-Oct 2pm,2865.2825
7070,4,Tamil Nadu - 2025,22-Oct 2pm,2865.2825
7071,1,Tamil Nadu - 2025,22-Oct 3pm,3012.0125
7071,2,Tamil Nadu - 2025,22-Oct 3pm,3012.0125
7071,3,Tamil Nadu - 2025,22-Oct 3pm,3012.0125
7071,4,Tamil Nadu - 2025,22-Oct 3pm,3012.0125
7072,1,Tamil Nadu - 2025,22-Oct 4pm,3086.3775
7072,2,Tamil Nadu - 2025,22-Oct 4pm,3086.3775
7072,3,Tamil Nadu - 2025,22-Oct 4pm,3086.3775
7072,4,Tamil Nadu - 2025,22-Oct 4pm,3086.3775
7073,1,Tamil Nadu - 2025,22-Oct 5pm,3205.055
7073,2,Tamil Nadu - 2025,22-Oct 5pm,3205.055
7073,3,Tamil Nadu - 2025,22-Oct 5pm,3205.055
7073,4,Tamil Nadu - 2025,22-Oct 5pm,3205.055
7074,1,Tamil Nadu - 2025,22-Oct 6pm,3390.1125
7074,2,Tamil Nadu - 2025,22-Oct 6pm,3390.1125
7074,3,Tamil Nadu - 2025,22-Oct 6pm,3390.1125
7074,4,Tamil Nadu - 2025,22-Oct 6pm,3390.1125
7075,1,Tamil Nadu - 2025,22-Oct 7pm,3442.2525
7075,2,Tamil Nadu - 2025,22-Oct 7pm,3442.2525
7075,3,Tamil Nadu - 2025,22-Oct 7pm,3442.2525
7075,4,Tamil Nadu - 2025,22-Oct 7pm,3442.2525
7076,1,Tamil Nadu - 2025,22-Oct 8pm,3299.055
7076,2,Tamil Nadu - 2025,22-Oct 8pm,3299.055
7076,3,Tamil Nadu - 2025,22-Oct 8pm,3299.055
7076,4,Tamil Nadu - 2025,22-Oct 8pm,3299.055
7077,1,Tamil Nadu - 2025,22-Oct 9pm,3157.28
7077,2,Tamil Nadu - 2025,22-Oct 9pm,3157.28
7077,3,Tamil Nadu - 2025,22-Oct 9pm,3157.28
7077,4,Tamil Nadu - 2025,22-Oct 9pm,3157.28
7078,1,Tamil Nadu - 2025,22-Oct 10pm,3029.9125
7078,2,Tamil Nadu - 2025,22-Oct 10pm,3029.9125
7078,3,Tamil Nadu - 2025,22-Oct 10pm,3029.9125
7078,4,Tamil Nadu - 2025,22-Oct 10pm,3029.9125
7079,1,Tamil Nadu - 2025,22-Oct 11pm,2862.705
7079,2,Tamil Nadu - 2025,22-Oct 11pm,2862.705
7079,3,Tamil Nadu - 2025,22-Oct 11pm,2862.705
7079,4,Tamil Nadu - 2025,22-Oct 11pm,2862.705
7080,1,Tamil Nadu - 2025,23-Oct 12am,2701.59
7080,2,Tamil Nadu - 2025,23-Oct 12am,2701.59
7080,3,Tamil Nadu - 2025,23-Oct 12am,2701.59
7080,4,Tamil Nadu - 2025,23-Oct 12am,2701.59
7081,1,Tamil Nadu - 2025,23-Oct 1am,2612.5625
7081,2,Tamil Nadu - 2025,23-Oct 1am,2612.5625
7081,3,Tamil Nadu - 2025,23-Oct 1am,2612.5625
7081,4,Tamil Nadu - 2025,23-Oct 1am,2612.5625
7082,1,Tamil Nadu - 2025,23-Oct 2am,2542.9225
7082,2,Tamil Nadu - 2025,23-Oct 2am,2542.9225
7082,3,Tamil Nadu - 2025,23-Oct 2am,2542.9225
7082,4,Tamil Nadu - 2025,23-Oct 2am,2542.9225
7083,1,Tamil Nadu - 2025,23-Oct 3am,2475.3525
7083,2,Tamil Nadu - 2025,23-Oct 3am,2475.3525
7083,3,Tamil Nadu - 2025,23-Oct 3am,2475.3525
7083,4,Tamil Nadu - 2025,23-Oct 3am,2475.3525
7084,1,Tamil Nadu - 2025,23-Oct 4am,2470.715
7084,2,Tamil Nadu - 2025,23-Oct 4am,2470.715
7084,3,Tamil Nadu - 2025,23-Oct 4am,2470.715
7084,4,Tamil Nadu - 2025,23-Oct 4am,2470.715
7085,1,Tamil Nadu - 2025,23-Oct 5am,2567.175
7085,2,Tamil Nadu - 2025,23-Oct 5am,2567.175
7085,3,Tamil Nadu - 2025,23-Oct 5am,2567.175
7085,4,Tamil Nadu - 2025,23-Oct 5am,2567.175
7086,1,Tamil Nadu - 2025,23-Oct 6am,2755.0175
7086,2,Tamil Nadu - 2025,23-Oct 6am,2755.0175
7086,3,Tamil Nadu - 2025,23-Oct 6am,2755.0175
7086,4,Tamil Nadu - 2025,23-Oct 6am,2755.0175
7087,1,Tamil Nadu - 2025,23-Oct 7am,3197.445
7087,2,Tamil Nadu - 2025,23-Oct 7am,3197.445
7087,3,Tamil Nadu - 2025,23-Oct 7am,3197.445
7087,4,Tamil Nadu - 2025,23-Oct 7am,3197.445
7088,1,Tamil Nadu - 2025,23-Oct 8am,3211.04
7088,2,Tamil Nadu - 2025,23-Oct 8am,3211.04
7088,3,Tamil Nadu - 2025,23-Oct 8am,3211.04
7088,4,Tamil Nadu - 2025,23-Oct 8am,3211.04
7089,1,Tamil Nadu - 2025,23-Oct 9am,3022.625
7089,2,Tamil Nadu - 2025,23-Oct 9am,3022.625
7089,3,Tamil Nadu - 2025,23-Oct 9am,3022.625
7089,4,Tamil Nadu - 2025,23-Oct 9am,3022.625
7090,1,Tamil Nadu - 2025,23-Oct 10am,2997.9275
7090,2,Tamil Nadu - 2025,23-Oct 10am,2997.9275
7090,3,Tamil Nadu - 2025,23-Oct 10am,2997.9275
7090,4,Tamil Nadu - 2025,23-Oct 10am,2997.9275
7091,1,Tamil Nadu - 2025,23-Oct 11am,3096.6275
7091,2,Tamil Nadu - 2025,23-Oct 11am,3096.6275
7091,3,Tamil Nadu - 2025,23-Oct 11am,3096.6275
7091,4,Tamil Nadu - 2025,23-Oct 11am,3096.6275
7092,1,Tamil Nadu - 2025,23-Oct 12pm,3093.4725
7092,2,Tamil Nadu - 2025,23-Oct 12pm,3093.4725
7092,3,Tamil Nadu - 2025,23-Oct 12pm,3093.4725
7092,4,Tamil Nadu - 2025,23-Oct 12pm,3093.4725
7093,1,Tamil Nadu - 2025,23-Oct 1pm,3052.875
7093,2,Tamil Nadu - 2025,23-Oct 1pm,3052.875
7093,3,Tamil Nadu - 2025,23-Oct 1pm,3052.875
7093,4,Tamil Nadu - 2025,23-Oct 1pm,3052.875
7094,1,Tamil Nadu - 2025,23-Oct 2pm,3047.9725
7094,2,Tamil Nadu - 2025,23-Oct 2pm,3047.9725
7094,3,Tamil Nadu - 2025,23-Oct 2pm,3047.9725
7094,4,Tamil Nadu - 2025,23-Oct 2pm,3047.9725
7095,1,Tamil Nadu - 2025,23-Oct 3pm,3158.9925
7095,2,Tamil Nadu - 2025,23-Oct 3pm,3158.9925
7095,3,Tamil Nadu - 2025,23-Oct 3pm,3158.9925
7095,4,Tamil Nadu - 2025,23-Oct 3pm,3158.9925
7096,1,Tamil Nadu - 2025,23-Oct 4pm,3245.04
7096,2,Tamil Nadu - 2025,23-Oct 4pm,3245.04
7096,3,Tamil Nadu - 2025,23-Oct 4pm,3245.04
7096,4,Tamil Nadu - 2025,23-Oct 4pm,3245.04
7097,1,Tamil Nadu - 2025,23-Oct 5pm,3487.7025
7097,2,Tamil Nadu - 2025,23-Oct 5pm,3487.7025
7097,3,Tamil Nadu - 2025,23-Oct 5pm,3487.7025
7097,4,Tamil Nadu - 2025,23-Oct 5pm,3487.7025
7098,1,Tamil Nadu - 2025,23-Oct 6pm,3779.4225
7098,2,Tamil Nadu - 2025,23-Oct 6pm,3779.4225
7098,3,Tamil Nadu - 2025,23-Oct 6pm,3779.4225
7098,4,Tamil Nadu - 2025,23-Oct 6pm,3779.4225
7099,1,Tamil Nadu - 2025,23-Oct 7pm,3766.93
7099,2,Tamil Nadu - 2025,23-Oct 7pm,3766.93
7099,3,Tamil Nadu - 2025,23-Oct 7pm,3766.93
7099,4,Tamil Nadu - 2025,23-Oct 7pm,3766.93
7100,1,Tamil Nadu - 2025,23-Oct 8pm,3559.6
7100,2,Tamil Nadu - 2025,23-Oct 8pm,3559.6
7100,3,Tamil Nadu - 2025,23-Oct 8pm,3559.6
7100,4,Tamil Nadu - 2025,23-Oct 8pm,3559.6
7101,1,Tamil Nadu - 2025,23-Oct 9pm,3492.1575
7101,2,Tamil Nadu - 2025,23-Oct 9pm,3492.1575
7101,3,Tamil Nadu - 2025,23-Oct 9pm,3492.1575
7101,4,Tamil Nadu - 2025,23-Oct 9pm,3492.1575
7102,1,Tamil Nadu - 2025,23-Oct 10pm,3322.9375
7102,2,Tamil Nadu - 2025,23-Oct 10pm,3322.9375
7102,3,Tamil Nadu - 2025,23-Oct 10pm,3322.9375
7102,4,Tamil Nadu - 2025,23-Oct 10pm,3322.9375
7103,1,Tamil Nadu - 2025,23-Oct 11pm,3161.835
7103,2,Tamil Nadu - 2025,23-Oct 11pm,3161.835
7103,3,Tamil Nadu - 2025,23-Oct 11pm,3161.835
7103,4,Tamil Nadu - 2025,23-Oct 11pm,3161.835
7104,1,Tamil Nadu - 2025,24-Oct 12am,2973.745
7104,2,Tamil Nadu - 2025,24-Oct 12am,2973.745
7104,3,Tamil Nadu - 2025,24-Oct 12am,2973.745
7104,4,Tamil Nadu - 2025,24-Oct 12am,2973.745
7105,1,Tamil Nadu - 2025,24-Oct 1am,2818.915
7105,2,Tamil Nadu - 2025,24-Oct 1am,2818.915
7105,3,Tamil Nadu - 2025,24-Oct 1am,2818.915
7105,4,Tamil Nadu - 2025,24-Oct 1am,2818.915
7106,1,Tamil Nadu - 2025,24-Oct 2am,2810.0
7106,2,Tamil Nadu - 2025,24-Oct 2am,2810.0
7106,3,Tamil Nadu - 2025,24-Oct 2am,2810.0
7106,4,Tamil Nadu - 2025,24-Oct 2am,2810.0
7107,1,Tamil Nadu - 2025,24-Oct 3am,2685.4025
7107,2,Tamil Nadu - 2025,24-Oct 3am,2685.4025
7107,3,Tamil Nadu - 2025,24-Oct 3am,2685.4025
7107,4,Tamil Nadu - 2025,24-Oct 3am,2685.4025
7108,1,Tamil Nadu - 2025,24-Oct 4am,2700.46
7108,2,Tamil Nadu - 2025,24-Oct 4am,2700.46
7108,3,Tamil Nadu - 2025,24-Oct 4am,2700.46
7108,4,Tamil Nadu - 2025,24-Oct 4am,2700.46
7109,1,Tamil Nadu - 2025,24-Oct 5am,2767.845
7109,2,Tamil Nadu - 2025,24-Oct 5am,2767.845
7109,3,Tamil Nadu - 2025,24-Oct 5am,2767.845
7109,4,Tamil Nadu - 2025,24-Oct 5am,2767.845
7110,1,Tamil Nadu - 2025,24-Oct 6am,3037.47
7110,2,Tamil Nadu - 2025,24-Oct 6am,3037.47
7110,3,Tamil Nadu - 2025,24-Oct 6am,3037.47
7110,4,Tamil Nadu - 2025,24-Oct 6am,3037.47
7111,1,Tamil Nadu - 2025,24-Oct 7am,3457.34
7111,2,Tamil Nadu - 2025,24-Oct 7am,3457.34
7111,3,Tamil Nadu - 2025,24-Oct 7am,3457.34
7111,4,Tamil Nadu - 2025,24-Oct 7am,3457.34
7112,1,Tamil Nadu - 2025,24-Oct 8am,3557.6975
7112,2,Tamil Nadu - 2025,24-Oct 8am,3557.6975
7112,3,Tamil Nadu - 2025,24-Oct 8am,3557.6975
7112,4,Tamil Nadu - 2025,24-Oct 8am,3557.6975
7113,1,Tamil Nadu - 2025,24-Oct 9am,3364.99
7113,2,Tamil Nadu - 2025,24-Oct 9am,3364.99
7113,3,Tamil Nadu - 2025,24-Oct 9am,3364.99
7113,4,Tamil Nadu - 2025,24-Oct 9am,3364.99
7114,1,Tamil Nadu - 2025,24-Oct 10am,3365.955
7114,2,Tamil Nadu - 2025,24-Oct 10am,3365.955
7114,3,Tamil Nadu - 2025,24-Oct 10am,3365.955
7114,4,Tamil Nadu - 2025,24-Oct 10am,3365.955
7115,1,Tamil Nadu - 2025,24-Oct 11am,3344.04
7115,2,Tamil Nadu - 2025,24-Oct 11am,3344.04
7115,3,Tamil Nadu - 2025,24-Oct 11am,3344.04
7115,4,Tamil Nadu - 2025,24-Oct 11am,3344.04
7116,1,Tamil Nadu - 2025,24-Oct 12pm,3427.24
7116,2,Tamil Nadu - 2025,24-Oct 12pm,3427.24
7116,3,Tamil Nadu - 2025,24-Oct 12pm,3427.24
7116,4,Tamil Nadu - 2025,24-Oct 12pm,3427.24
7117,1,Tamil Nadu - 2025,24-Oct 1pm,3303.3025
7117,2,Tamil Nadu - 2025,24-Oct 1pm,3303.3025
7117,3,Tamil Nadu - 2025,24-Oct 1pm,3303.3025
7117,4,Tamil Nadu - 2025,24-Oct 1pm,3303.3025
7118,1,Tamil Nadu - 2025,24-Oct 2pm,3219.71
7118,2,Tamil Nadu - 2025,24-Oct 2pm,3219.71
7118,3,Tamil Nadu - 2025,24-Oct 2pm,3219.71
7118,4,Tamil Nadu - 2025,24-Oct 2pm,3219.71
7119,1,Tamil Nadu - 2025,24-Oct 3pm,3375.8
7119,2,Tamil Nadu - 2025,24-Oct 3pm,3375.8
7119,3,Tamil Nadu - 2025,24-Oct 3pm,3375.8
7119,4,Tamil Nadu - 2025,24-Oct 3pm,3375.8
7120,1,Tamil Nadu - 2025,24-Oct 4pm,3361.075
7120,2,Tamil Nadu - 2025,24-Oct 4pm,3361.075
7120,3,Tamil Nadu - 2025,24-Oct 4pm,3361.075
7120,4,Tamil Nadu - 2025,24-Oct 4pm,3361.075
7121,1,Tamil Nadu - 2025,24-Oct 5pm,3490.3975
7121,2,Tamil Nadu - 2025,24-Oct 5pm,3490.3975
7121,3,Tamil Nadu - 2025,24-Oct 5pm,3490.3975
7121,4,Tamil Nadu - 2025,24-Oct 5pm,3490.3975
7122,1,Tamil Nadu - 2025,24-Oct 6pm,3742.5375
7122,2,Tamil Nadu - 2025,24-Oct 6pm,3742.5375
7122,3,Tamil Nadu - 2025,24-Oct 6pm,3742.5375
7122,4,Tamil Nadu - 2025,24-Oct 6pm,3742.5375
7123,1,Tamil Nadu - 2025,24-Oct 7pm,3729.9
7123,2,Tamil Nadu - 2025,24-Oct 7pm,3729.9
7123,3,Tamil Nadu - 2025,24-Oct 7pm,3729.9
7123,4,Tamil Nadu - 2025,24-Oct 7pm,3729.9
7124,1,Tamil Nadu - 2025,24-Oct 8pm,3594.995
7124,2,Tamil Nadu - 2025,24-Oct 8pm,3594.995
7124,3,Tamil Nadu - 2025,24-Oct 8pm,3594.995
7124,4,Tamil Nadu - 2025,24-Oct 8pm,3594.995
7125,1,Tamil Nadu - 2025,24-Oct 9pm,3522.265
7125,2,Tamil Nadu - 2025,24-Oct 9pm,3522.265
7125,3,Tamil Nadu - 2025,24-Oct 9pm,3522.265
7125,4,Tamil Nadu - 2025,24-Oct 9pm,3522.265
7126,1,Tamil Nadu - 2025,24-Oct 10pm,3362.245
7126,2,Tamil Nadu - 2025,24-Oct 10pm,3362.245
7126,3,Tamil Nadu - 2025,24-Oct 10pm,3362.245
7126,4,Tamil Nadu - 2025,24-Oct 10pm,3362.245
7127,1,Tamil Nadu - 2025,24-Oct 11pm,3118.9375
7127,2,Tamil Nadu - 2025,24-Oct 11pm,3118.9375
7127,3,Tamil Nadu - 2025,24-Oct 11pm,3118.9375
7127,4,Tamil Nadu - 2025,24-Oct 11pm,3118.9375
7128,1,Tamil Nadu - 2025,25-Oct 12am,2963.3075
7128,2,Tamil Nadu - 2025,25-Oct 12am,2963.3075
7128,3,Tamil Nadu - 2025,25-Oct 12am,2963.3075
7128,4,Tamil Nadu - 2025,25-Oct 12am,2963.3075
7129,1,Tamil Nadu - 2025,25-Oct 1am,2906.1175
7129,2,Tamil Nadu - 2025,25-Oct 1am,2906.1175
7129,3,Tamil Nadu - 2025,25-Oct 1am,2906.1175
7129,4,Tamil Nadu - 2025,25-Oct 1am,2906.1175
7130,1,Tamil Nadu - 2025,25-Oct 2am,2798.465
7130,2,Tamil Nadu - 2025,25-Oct 2am,2798.465
7130,3,Tamil Nadu - 2025,25-Oct 2am,2798.465
7130,4,Tamil Nadu - 2025,25-Oct 2am,2798.465
7131,1,Tamil Nadu - 2025,25-Oct 3am,2766.5725
7131,2,Tamil Nadu - 2025,25-Oct 3am,2766.5725
7131,3,Tamil Nadu - 2025,25-Oct 3am,2766.5725
7131,4,Tamil Nadu - 2025,25-Oct 3am,2766.5725
7132,1,Tamil Nadu - 2025,25-Oct 4am,2775.33
7132,2,Tamil Nadu - 2025,25-Oct 4am,2775.33
7132,3,Tamil Nadu - 2025,25-Oct 4am,2775.33
7132,4,Tamil Nadu - 2025,25-Oct 4am,2775.33
7133,1,Tamil Nadu - 2025,25-Oct 5am,2831.27
7133,2,Tamil Nadu - 2025,25-Oct 5am,2831.27
7133,3,Tamil Nadu - 2025,25-Oct 5am,2831.27
7133,4,Tamil Nadu - 2025,25-Oct 5am,2831.27
7134,1,Tamil Nadu - 2025,25-Oct 6am,3026.56
7134,2,Tamil Nadu - 2025,25-Oct 6am,3026.56
7134,3,Tamil Nadu - 2025,25-Oct 6am,3026.56
7134,4,Tamil Nadu - 2025,25-Oct 6am,3026.56
7135,1,Tamil Nadu - 2025,25-Oct 7am,3387.775
7135,2,Tamil Nadu - 2025,25-Oct 7am,3387.775
7135,3,Tamil Nadu - 2025,25-Oct 7am,3387.775
7135,4,Tamil Nadu - 2025,25-Oct 7am,3387.775
7136,1,Tamil Nadu - 2025,25-Oct 8am,3371.045
7136,2,Tamil Nadu - 2025,25-Oct 8am,3371.045
7136,3,Tamil Nadu - 2025,25-Oct 8am,3371.045
7136,4,Tamil Nadu - 2025,25-Oct 8am,3371.045
7137,1,Tamil Nadu - 2025,25-Oct 9am,3308.6825
7137,2,Tamil Nadu - 2025,25-Oct 9am,3308.6825
7137,3,Tamil Nadu - 2025,25-Oct 9am,3308.6825
7137,4,Tamil Nadu - 2025,25-Oct 9am,3308.6825
7138,1,Tamil Nadu - 2025,25-Oct 10am,3276.06
7138,2,Tamil Nadu - 2025,25-Oct 10am,3276.06
7138,3,Tamil Nadu - 2025,25-Oct 10am,3276.06
7138,4,Tamil Nadu - 2025,25-Oct 10am,3276.06
7139,1,Tamil Nadu - 2025,25-Oct 11am,3414.2375
7139,2,Tamil Nadu - 2025,25-Oct 11am,3414.2375
7139,3,Tamil Nadu - 2025,25-Oct 11am,3414.2375
7139,4,Tamil Nadu - 2025,25-Oct 11am,3414.2375
7140,1,Tamil Nadu - 2025,25-Oct 12pm,3356.0225
7140,2,Tamil Nadu - 2025,25-Oct 12pm,3356.0225
7140,3,Tamil Nadu - 2025,25-Oct 12pm,3356.0225
7140,4,Tamil Nadu - 2025,25-Oct 12pm,3356.0225
7141,1,Tamil Nadu - 2025,25-Oct 1pm,3354.985
7141,2,Tamil Nadu - 2025,25-Oct 1pm,3354.985
7141,3,Tamil Nadu - 2025,25-Oct 1pm,3354.985
7141,4,Tamil Nadu - 2025,25-Oct 1pm,3354.985
7142,1,Tamil Nadu - 2025,25-Oct 2pm,3353.1925
7142,2,Tamil Nadu - 2025,25-Oct 2pm,3353.1925
7142,3,Tamil Nadu - 2025,25-Oct 2pm,3353.1925
7142,4,Tamil Nadu - 2025,25-Oct 2pm,3353.1925
7143,1,Tamil Nadu - 2025,25-Oct 3pm,3444.57
7143,2,Tamil Nadu - 2025,25-Oct 3pm,3444.57
7143,3,Tamil Nadu - 2025,25-Oct 3pm,3444.57
7143,4,Tamil Nadu - 2025,25-Oct 3pm,3444.57
7144,1,Tamil Nadu - 2025,25-Oct 4pm,3552.5025
7144,2,Tamil Nadu - 2025,25-Oct 4pm,3552.5025
7144,3,Tamil Nadu - 2025,25-Oct 4pm,3552.5025
7144,4,Tamil Nadu - 2025,25-Oct 4pm,3552.5025
7145,1,Tamil Nadu - 2025,25-Oct 5pm,3700.9125
7145,2,Tamil Nadu - 2025,25-Oct 5pm,3700.9125
7145,3,Tamil Nadu - 2025,25-Oct 5pm,3700.9125
7145,4,Tamil Nadu - 2025,25-Oct 5pm,3700.9125
7146,1,Tamil Nadu - 2025,25-Oct 6pm,3776.3025
7146,2,Tamil Nadu - 2025,25-Oct 6pm,3776.3025
7146,3,Tamil Nadu - 2025,25-Oct 6pm,3776.3025
7146,4,Tamil Nadu - 2025,25-Oct 6pm,3776.3025
7147,1,Tamil Nadu - 2025,25-Oct 7pm,3774.81
7147,2,Tamil Nadu - 2025,25-Oct 7pm,3774.81
7147,3,Tamil Nadu - 2025,25-Oct 7pm,3774.81
7147,4,Tamil Nadu - 2025,25-Oct 7pm,3774.81
7148,1,Tamil Nadu - 2025,25-Oct 8pm,3682.015
7148,2,Tamil Nadu - 2025,25-Oct 8pm,3682.015
7148,3,Tamil Nadu - 2025,25-Oct 8pm,3682.015
7148,4,Tamil Nadu - 2025,25-Oct 8pm,3682.015
7149,1,Tamil Nadu - 2025,25-Oct 9pm,3536.07
7149,2,Tamil Nadu - 2025,25-Oct 9pm,3536.07
7149,3,Tamil Nadu - 2025,25-Oct 9pm,3536.07
7149,4,Tamil Nadu - 2025,25-Oct 9pm,3536.07
7150,1,Tamil Nadu - 2025,25-Oct 10pm,3391.885
7150,2,Tamil Nadu - 2025,25-Oct 10pm,3391.885
7150,3,Tamil Nadu - 2025,25-Oct 10pm,3391.885
7150,4,Tamil Nadu - 2025,25-Oct 10pm,3391.885
7151,1,Tamil Nadu - 2025,25-Oct 11pm,3205.3625
7151,2,Tamil Nadu - 2025,25-Oct 11pm,3205.3625
7151,3,Tamil Nadu - 2025,25-Oct 11pm,3205.3625
7151,4,Tamil Nadu - 2025,25-Oct 11pm,3205.3625
7152,1,Tamil Nadu - 2025,26-Oct 12am,3068.5775
7152,2,Tamil Nadu - 2025,26-Oct 12am,3068.5775
7152,3,Tamil Nadu - 2025,26-Oct 12am,3068.5775
7152,4,Tamil Nadu - 2025,26-Oct 12am,3068.5775
7153,1,Tamil Nadu - 2025,26-Oct 1am,2985.265
7153,2,Tamil Nadu - 2025,26-Oct 1am,2985.265
7153,3,Tamil Nadu - 2025,26-Oct 1am,2985.265
7153,4,Tamil Nadu - 2025,26-Oct 1am,2985.265
7154,1,Tamil Nadu - 2025,26-Oct 2am,2828.5625
7154,2,Tamil Nadu - 2025,26-Oct 2am,2828.5625
7154,3,Tamil Nadu - 2025,26-Oct 2am,2828.5625
7154,4,Tamil Nadu - 2025,26-Oct 2am,2828.5625
7155,1,Tamil Nadu - 2025,26-Oct 3am,2779.91
7155,2,Tamil Nadu - 2025,26-Oct 3am,2779.91
7155,3,Tamil Nadu - 2025,26-Oct 3am,2779.91
7155,4,Tamil Nadu - 2025,26-Oct 3am,2779.91
7156,1,Tamil Nadu - 2025,26-Oct 4am,2775.705
7156,2,Tamil Nadu - 2025,26-Oct 4am,2775.705
7156,3,Tamil Nadu - 2025,26-Oct 4am,2775.705
7156,4,Tamil Nadu - 2025,26-Oct 4am,2775.705
7157,1,Tamil Nadu - 2025,26-Oct 5am,2827.625
7157,2,Tamil Nadu - 2025,26-Oct 5am,2827.625
7157,3,Tamil Nadu - 2025,26-Oct 5am,2827.625
7157,4,Tamil Nadu - 2025,26-Oct 5am,2827.625
7158,1,Tamil Nadu - 2025,26-Oct 6am,2878.155
7158,2,Tamil Nadu - 2025,26-Oct 6am,2878.155
7158,3,Tamil Nadu - 2025,26-Oct 6am,2878.155
7158,4,Tamil Nadu - 2025,26-Oct 6am,2878.155
7159,1,Tamil Nadu - 2025,26-Oct 7am,2922.2425
7159,2,Tamil Nadu - 2025,26-Oct 7am,2922.2425
7159,3,Tamil Nadu - 2025,26-Oct 7am,2922.2425
