source_row,quarter,State,Date,Hourly Demand Met (in MW)
8638,2,Tamil Nadu - 2025,26-Dec 10pm,3330.3325
8638,3,Tamil Nadu - 2025,26-Dec 10pm,3330.3325
8638,4,Tamil Nadu - 2025,26-Dec 10pm,3330.3325
8639,1,Tamil Nadu - 2025,26-Dec 11pm,3131.41
8639,2,Tamil Nadu - 2025,26-Dec 11pm,3131.41
8639,3,Tamil Nadu - 2025,26-Dec 11pm,3131.41
8639,4,Tamil Nadu - 2025,26-Dec 11pm,3131.41
8640,1,Tamil Nadu - 2025,27-Dec 12am,3022.9925
8640,2,Tamil Nadu - 2025,27-Dec 12am,3022.9925
8640,3,Tamil Nadu - 2025,27-Dec 12am,3022.9925
8640,4,Tamil Nadu - 2025,27-Dec 12am,3022.9925
8641,1,Tamil Nadu - 2025,27-Dec 1am,2989.9075
8641,2,Tamil Nadu - 2025,27-Dec 1am,2989.9075
8641,3,Tamil Nadu - 2025,27-Dec 1am,2989.9075
8641,4,Tamil Nadu - 2025,27-Dec 1am,2989.9075
8642,1,Tamil Nadu - 2025,27-Dec 2am,2930.965
8642,2,Tamil Nadu - 2025,27-Dec 2am,2930.965
8642,3,Tamil Nadu - 2025,27-Dec 2am,2930.965
8642,4,Tamil Nadu - 2025,27-Dec 2am,2930.965
8643,1,Tamil Nadu - 2025,27-Dec 3am,2869.085
8643,2,Tamil Nadu - 2025,27-Dec 3am,2869.085
8643,3,Tamil Nadu - 2025,27-Dec 3am,2869.085
8643,4,Tamil Nadu - 2025,27-Dec 3am,2869.085
8644,1,Tamil Nadu - 2025,27-Dec 4am,2873.265
8644,2,Tamil Nadu - 2025,27-Dec 4am,2873.265
8644,3,Tamil Nadu - 2025,27-Dec 4am,2873.265
8644,4,Tamil Nadu - 2025,27-Dec 4am,2873.265
8645,1,Tamil Nadu - 2025,27-Dec 5am,3013.0025
8645,2,Tamil Nadu - 2025,27-Dec 5am,3013.0025
8645,3,Tamil Nadu - 2025,27-Dec 5am,3013.0025
8645,4,Tamil Nadu - 2025,27-Dec 5am,3013.0025
8646,1,Tamil Nadu - 2025,27-Dec 6am,3133.585
8646,2,Tamil Nadu - 2025,27-Dec 6am,3133.585
8646,3,Tamil Nadu - 2025,27-Dec 6am,3133.585
8646,4,Tamil Nadu - 2025,27-Dec 6am,3133.585
8647,1,Tamil Nadu - 2025,27-Dec 7am,3599.77
8647,2,Tamil Nadu - 2025,27-Dec 7am,3599.77
8647,3,Tamil Nadu - 2025,27-Dec 7am,3599.77
8647,4,Tamil Nadu - 2025,27-Dec 7am,3599.77
8648,1,Tamil Nadu - 2025,27-Dec 8am,3824.395
8648,2,Tamil Nadu - 2025,27-Dec 8am,3824.395
8648,3,Tamil Nadu - 2025,27-Dec 8am,3824.395
8648,4,Tamil Nadu - 2025,27-Dec 8am,3824.395
8649,1,Tamil Nadu - 2025,27-Dec 9am,3980.285
8649,2,Tamil Nadu - 2025,27-Dec 9am,3980.285
8649,3,Tamil Nadu - 2025,27-Dec 9am,3980.285
8649,4,Tamil Nadu - 2025,27-Dec 9am,3980.285
8650,1,Tamil Nadu - 2025,27-Dec 10am,3998.715
8650,2,Tamil Nadu - 2025,27-Dec 10am,3998.715
8650,3,Tamil Nadu - 2025,27-Dec 10am,3998.715
8650,4,Tamil Nadu - 2025,27-Dec 10am,3998.715
8651,1,Tamil Nadu - 2025,27-Dec 11am,4041.19
8651,2,Tamil Nadu - 2025,27-Dec 11am,4041.19
8651,3,Tamil Nadu - 2025,27-Dec 11am,4041.19
8651,4,Tamil Nadu - 2025,27-Dec 11am,4041.19
8652,1,Tamil Nadu - 2025,27-Dec 12pm,3992.6825
8652,2,Tamil Nadu - 2025,27-Dec 12pm,3992.6825
8652,3,Tamil Nadu - 2025,27-Dec 12pm,3992.6825
8652,4,Tamil Nadu - 2025,27-Dec 12pm,3992.6825
8653,1,Tamil Nadu - 2025,27-Dec 1pm,3976.0525
8653,2,Tamil Nadu - 2025,27-Dec 1pm,3976.0525
8653,3,Tamil Nadu - 2025,27-Dec 1pm,3976.0525
8653,4,Tamil Nadu - 2025,27-Dec 1pm,3976.0525
8654,1,Tamil Nadu - 2025,27-Dec 2pm,3877.8
8654,2,Tamil Nadu - 2025,27-Dec 2pm,3877.8
8654,3,Tamil Nadu - 2025,27-Dec 2pm,3877.8
8654,4,Tamil Nadu - 2025,27-Dec 2pm,3877.8
8655,1,Tamil Nadu - 2025,27-Dec 3pm,4006.78
8655,2,Tamil Nadu - 2025,27-Dec 3pm,4006.78
8655,3,Tamil Nadu - 2025,27-Dec 3pm,4006.78
8655,4,Tamil Nadu - 2025,27-Dec 3pm,4006.78
8656,1,Tamil Nadu - 2025,27-Dec 4pm,4131.7675
8656,2,Tamil Nadu - 2025,27-Dec 4pm,4131.7675
8656,3,Tamil Nadu - 2025,27-Dec 4pm,4131.7675
8656,4,Tamil Nadu - 2025,27-Dec 4pm,4131.7675
8657,1,Tamil Nadu - 2025,27-Dec 5pm,3977.275
8657,2,Tamil Nadu - 2025,27-Dec 5pm,3977.275
8657,3,Tamil Nadu - 2025,27-Dec 5pm,3977.275
8657,4,Tamil Nadu - 2025,27-Dec 5pm,3977.275
8658,1,Tamil Nadu - 2025,27-Dec 6pm,4156.6825
8658,2,Tamil Nadu - 2025,27-Dec 6pm,4156.6825
8658,3,Tamil Nadu - 2025,27-Dec 6pm,4156.6825
8658,4,Tamil Nadu - 2025,27-Dec 6pm,4156.6825
8659,1,Tamil Nadu - 2025,27-Dec 7pm,4037.215
8659,2,Tamil Nadu - 2025,27-Dec 7pm,4037.215
8659,3,Tamil Nadu - 2025,27-Dec 7pm,4037.215
8659,4,Tamil Nadu - 2025,27-Dec 7pm,4037.215
8660,1,Tamil Nadu - 2025,27-Dec 8pm,3740.955
8660,2,Tamil Nadu - 2025,27-Dec 8pm,3740.955
8660,3,Tamil Nadu - 2025,27-Dec 8pm,3740.955
8660,4,Tamil Nadu - 2025,27-Dec 8pm,3740.955
8661,1,Tamil Nadu - 2025,27-Dec 9pm,3517.025
8661,2,Tamil Nadu - 2025,27-Dec 9pm,3517.025
8661,3,Tamil Nadu - 2025,27-Dec 9pm,3517.025
8661,4,Tamil Nadu - 2025,27-Dec 9pm,3517.025
8662,1,Tamil Nadu - 2025,27-Dec 10pm,3283.5225
8662,2,Tamil Nadu - 2025,27-Dec 10pm,3283.5225
8662,3,Tamil Nadu - 2025,27-Dec 10pm,3283.5225
8662,4,Tamil Nadu - 2025,27-Dec 10pm,3283.5225
8663,1,Tamil Nadu - 2025,27-Dec 11pm,3091.115
8663,2,Tamil Nadu - 2025,27-Dec 11pm,3091.115
8663,3,Tamil Nadu - 2025,27-Dec 11pm,3091.115
8663,4,Tamil Nadu - 2025,27-Dec 11pm,3091.115
8664,1,Tamil Nadu - 2025,28-Dec 12am,3025.9075
8664,2,Tamil Nadu - 2025,28-Dec 12am,3025.9075
8664,3,Tamil Nadu - 2025,28-Dec 12am,3025.9075
8664,4,Tamil Nadu - 2025,28-Dec 12am,3025.9075
8665,1,Tamil Nadu - 2025,28-Dec 1am,2967.4725
8665,2,Tamil Nadu - 2025,28-Dec 1am,2967.4725
8665,3,Tamil Nadu - 2025,28-Dec 1am,2967.4725
8665,4,Tamil Nadu - 2025,28-Dec 1am,2967.4725
8666,1,Tamil Nadu - 2025,28-Dec 2am,2954.04
8666,2,Tamil Nadu - 2025,28-Dec 2am,2954.04
8666,3,Tamil Nadu - 2025,28-Dec 2am,2954.04
8666,4,Tamil Nadu - 2025,28-Dec 2am,2954.04
8667,1,Tamil Nadu - 2025,28-Dec 3am,2914.815
8667,2,Tamil Nadu - 2025,28-Dec 3am,2914.815
8667,3,Tamil Nadu - 2025,28-Dec 3am,2914.815
8667,4,Tamil Nadu - 2025,28-Dec 3am,2914.815
8668,1,Tamil Nadu - 2025,28-Dec 4am,2953.3325
8668,2,Tamil Nadu - 2025,28-Dec 4am,2953.3325
8668,3,Tamil Nadu - 2025,28-Dec 4am,2953.3325
8668,4,Tamil Nadu - 2025,28-Dec 4am,2953.3325
8669,1,Tamil Nadu - 2025,28-Dec 5am,3083.3675
8669,2,Tamil Nadu - 2025,28-Dec 5am,3083.3675
8669,3,Tamil Nadu - 2025,28-Dec 5am,3083.3675
8669,4,Tamil Nadu - 2025,28-Dec 5am,3083.3675
8670,1,Tamil Nadu - 2025,28-Dec 6am,3146.935
8670,2,Tamil Nadu - 2025,28-Dec 6am,3146.935
8670,3,Tamil Nadu - 2025,28-Dec 6am,3146.935
8670,4,Tamil Nadu - 2025,28-Dec 6am,3146.935
8671,1,Tamil Nadu - 2025,28-Dec 7am,3415.3125
8671,2,Tamil Nadu - 2025,28-Dec 7am,3415.3125
8671,3,Tamil Nadu - 2025,28-Dec 7am,3415.3125
8671,4,Tamil Nadu - 2025,28-Dec 7am,3415.3125
8672,1,Tamil Nadu - 2025,28-Dec 8am,3580.225
8672,2,Tamil Nadu - 2025,28-Dec 8am,3580.225
8672,3,Tamil Nadu - 2025,28-Dec 8am,3580.225
8672,4,Tamil Nadu - 2025,28-Dec 8am,3580.225
8673,1,Tamil Nadu - 2025,28-Dec 9am,3676.66
8673,2,Tamil Nadu - 2025,28-Dec 9am,3676.66
8673,3,Tamil Nadu - 2025,28-Dec 9am,3676.66
8673,4,Tamil Nadu - 2025,28-Dec 9am,3676.66
8674,1,Tamil Nadu - 2025,28-Dec 10am,3581.9125
8674,2,Tamil Nadu - 2025,28-Dec 10am,3581.9125
8674,3,Tamil Nadu - 2025,28-Dec 10am,3581.9125
8674,4,Tamil Nadu - 2025,28-Dec 10am,3581.9125
8675,1,Tamil Nadu - 2025,28-Dec 11am,3629.78
8675,2,Tamil Nadu - 2025,28-Dec 11am,3629.78
8675,3,Tamil Nadu - 2025,28-Dec 11am,3629.78
8675,4,Tamil Nadu - 2025,28-Dec 11am,3629.78
8676,1,Tamil Nadu - 2025,28-Dec 12pm,3704.47
8676,2,Tamil Nadu - 2025,28-Dec 12pm,3704.47
8676,3,Tamil Nadu - 2025,28-Dec 12pm,3704.47
8676,4,Tamil Nadu - 2025,28-Dec 12pm,3704.47
8677,1,Tamil Nadu - 2025,28-Dec 1pm,3628.19
8677,2,Tamil Nadu - 2025,28-Dec 1pm,3628.19
8677,3,Tamil Nadu - 2025,28-Dec 1pm,3628.19
8677,4,Tamil Nadu - 2025,28-Dec 1pm,3628.19
8678,1,Tamil Nadu - 2025,28-Dec 2pm,3614.3325
8678,2,Tamil Nadu - 2025,28-Dec 2pm,3614.3325
8678,3,Tamil Nadu - 2025,28-Dec 2pm,3614.3325
8678,4,Tamil Nadu - 2025,28-Dec 2pm,3614.3325
8679,1,Tamil Nadu - 2025,28-Dec 3pm,3525.265
8679,2,Tamil Nadu - 2025,28-Dec 3pm,3525.265
8679,3,Tamil Nadu - 2025,28-Dec 3pm,3525.265
8679,4,Tamil Nadu - 2025,28-Dec 3pm,3525.265
8680,1,Tamil Nadu - 2025,28-Dec 4pm,3446.6775
8680,2,Tamil Nadu - 2025,28-Dec 4pm,3446.6775
8680,3,Tamil Nadu - 2025,28-Dec 4pm,3446.6775
8680,4,Tamil Nadu - 2025,28-Dec 4pm,3446.6775
8681,1,Tamil Nadu - 2025,28-Dec 5pm,3468.02
8681,2,Tamil Nadu - 2025,28-Dec 5pm,3468.02
8681,3,Tamil Nadu - 2025,28-Dec 5pm,3468.02
8681,4,Tamil Nadu - 2025,28-Dec 5pm,3468.02
8682,1,Tamil Nadu - 2025,28-Dec 6pm,3513.43
8682,2,Tamil Nadu - 2025,28-Dec 6pm,3513.43
8682,3,Tamil Nadu - 2025,28-Dec 6pm,3513.43
8682,4,Tamil Nadu - 2025,28-Dec 6pm,3513.43
8683,1,Tamil Nadu - 2025,28-Dec 7pm,3460.11
8683,2,Tamil Nadu - 2025,28-Dec 7pm,3460.11
8683,3,Tamil Nadu - 2025,28-Dec 7pm,3460.11
8683,4,Tamil Nadu - 2025,28-Dec 7pm,3460.11
8684,1,Tamil Nadu - 2025,28-Dec 8pm,3293.87
8684,2,Tamil Nadu - 2025,28-Dec 8pm,3293.87
8684,3,Tamil Nadu - 2025,28-Dec 8pm,3293.87
8684,4,Tamil Nadu - 2025,28-Dec 8pm,3293.87
8685,1,Tamil Nadu - 2025,28-Dec 9pm,3137.29
8685,2,Tamil Nadu - 2025,28-Dec 9pm,3137.29
8685,3,Tamil Nadu - 2025,28-Dec 9pm,3137.29
8685,4,Tamil Nadu - 2025,28-Dec 9pm,3137.29
8686,1,Tamil Nadu - 2025,28-Dec 10pm,2914.96
8686,2,Tamil Nadu - 2025,28-Dec 10pm,2914.96
8686,3,Tamil Nadu - 2025,28-Dec 10pm,2914.96
8686,4,Tamil Nadu - 2025,28-Dec 10pm,2914.96
8687,1,Tamil Nadu - 2025,28-Dec 11pm,2781.7725
8687,2,Tamil Nadu - 2025,28-Dec 11pm,2781.7725
8687,3,Tamil Nadu - 2025,28-Dec 11pm,2781.7725
8687,4,Tamil Nadu - 2025,28-Dec 11pm,2781.7725
8688,1,Tamil Nadu - 2025,29-Dec 12am,2749.2075
8688,2,Tamil Nadu - 2025,29-Dec 12am,2749.2075
8688,3,Tamil Nadu - 2025,29-Dec 12am,2749.2075
8688,4,Tamil Nadu - 2025,29-Dec 12am,2749.2075
8689,1,Tamil Nadu - 2025,29-Dec 1am,2741.9975
8689,2,Tamil Nadu - 2025,29-Dec 1am,2741.9975
8689,3,Tamil Nadu - 2025,29-Dec 1am,2741.9975
8689,4,Tamil Nadu - 2025,29-Dec 1am,2741.9975
8690,1,Tamil Nadu - 2025,29-Dec 2am,2714.365
8690,2,Tamil Nadu - 2025,29-Dec 2am,2714.365
8690,3,Tamil Nadu - 2025,29-Dec 2am,2714.365
8690,4,Tamil Nadu - 2025,29-Dec 2am,2714.365
8691,1,Tamil Nadu - 2025,29-Dec 3am,2672.56
8691,2,Tamil Nadu - 2025,29-Dec 3am,2672.56
8691,3,Tamil Nadu - 2025,29-Dec 3am,2672.56
8691,4,Tamil Nadu - 2025,29-Dec 3am,2672.56
8692,1,Tamil Nadu - 2025,29-Dec 4am,2691.925
8692,2,Tamil Nadu - 2025,29-Dec 4am,2691.925
8692,3,Tamil Nadu - 2025,29-Dec 4am,2691.925
8692,4,Tamil Nadu - 2025,29-Dec 4am,2691.925
8693,1,Tamil Nadu - 2025,29-Dec 5am,2816.0675
8693,2,Tamil Nadu - 2025,29-Dec 5am,2816.0675
8693,3,Tamil Nadu - 2025,29-Dec 5am,2816.0675
8693,4,Tamil Nadu - 2025,29-Dec 5am,2816.0675
8694,1,Tamil Nadu - 2025,29-Dec 6am,2949.61
8694,2,Tamil Nadu - 2025,29-Dec 6am,2949.61
8694,3,Tamil Nadu - 2025,29-Dec 6am,2949.61
8694,4,Tamil Nadu - 2025,29-Dec 6am,2949.61
8695,1,Tamil Nadu - 2025,29-Dec 7am,3425.235
8695,2,Tamil Nadu - 2025,29-Dec 7am,3425.235
8695,3,Tamil Nadu - 2025,29-Dec 7am,3425.235
8695,4,Tamil Nadu - 2025,29-Dec 7am,3425.235
8696,1,Tamil Nadu - 2025,29-Dec 8am,3687.345
8696,2,Tamil Nadu - 2025,29-Dec 8am,3687.345
8696,3,Tamil Nadu - 2025,29-Dec 8am,3687.345
8696,4,Tamil Nadu - 2025,29-Dec 8am,3687.345
8697,1,Tamil Nadu - 2025,29-Dec 9am,3967.18
8697,2,Tamil Nadu - 2025,29-Dec 9am,3967.18
8697,3,Tamil Nadu - 2025,29-Dec 9am,3967.18
8697,4,Tamil Nadu - 2025,29-Dec 9am,3967.18
8698,1,Tamil Nadu - 2025,29-Dec 10am,4031.96
8698,2,Tamil Nadu - 2025,29-Dec 10am,4031.96
8698,3,Tamil Nadu - 2025,29-Dec 10am,4031.96
8698,4,Tamil Nadu - 2025,29-Dec 10am,4031.96
8699,1,Tamil Nadu - 2025,29-Dec 11am,3984.2675
8699,2,Tamil Nadu - 2025,29-Dec 11am,3984.2675
8699,3,Tamil Nadu - 2025,29-Dec 11am,3984.2675
8699,4,Tamil Nadu - 2025,29-Dec 11am,3984.2675
8700,1,Tamil Nadu - 2025,29-Dec 12pm,3948.0425
8700,2,Tamil Nadu - 2025,29-Dec 12pm,3948.0425
8700,3,Tamil Nadu - 2025,29-Dec 12pm,3948.0425
8700,4,Tamil Nadu - 2025,29-Dec 12pm,3948.0425
8701,1,Tamil Nadu - 2025,29-Dec 1pm,3900.6475
8701,2,Tamil Nadu - 2025,29-Dec 1pm,3900.6475
8701,3,Tamil Nadu - 2025,29-Dec 1pm,3900.6475
8701,4,Tamil Nadu - 2025,29-Dec 1pm,3900.6475
8702,1,Tamil Nadu - 2025,29-Dec 2pm,3877.345
8702,2,Tamil Nadu - 2025,29-Dec 2pm,3877.345
8702,3,Tamil Nadu - 2025,29-Dec 2pm,3877.345
8702,4,Tamil Nadu - 2025,29-Dec 2pm,3877.345
8703,1,Tamil Nadu - 2025,29-Dec 3pm,3977.1175
8703,2,Tamil Nadu - 2025,29-Dec 3pm,3977.1175
8703,3,Tamil Nadu - 2025,29-Dec 3pm,3977.1175
8703,4,Tamil Nadu - 2025,29-Dec 3pm,3977.1175
8704,1,Tamil Nadu - 2025,29-Dec 4pm,4127.38
8704,2,Tamil Nadu - 2025,29-Dec 4pm,4127.38
8704,3,Tamil Nadu - 2025,29-Dec 4pm,4127.38
8704,4,Tamil Nadu - 2025,29-Dec 4pm,4127.38
8705,1,Tamil Nadu - 2025,29-Dec 5pm,4089.915
8705,2,Tamil Nadu - 2025,29-Dec 5pm,4089.915
8705,3,Tamil Nadu - 2025,29-Dec 5pm,4089.915
8705,4,Tamil Nadu - 2025,29-Dec 5pm,4089.915
8706,1,Tamil Nadu - 2025,29-Dec 6pm,4187.75
8706,2,Tamil Nadu - 2025,29-Dec 6pm,4187.75
8706,3,Tamil Nadu - 2025,29-Dec 6pm,4187.75
8706,4,Tamil Nadu - 2025,29-Dec 6pm,4187.75
8707,1,Tamil Nadu - 2025,29-Dec 7pm,4094.8075
8707,2,Tamil Nadu - 2025,29-Dec 7pm,4094.8075
8707,3,Tamil Nadu - 2025,29-Dec 7pm,4094.8075
8707,4,Tamil Nadu - 2025,29-Dec 7pm,4094.8075
8708,1,Tamil Nadu - 2025,29-Dec 8pm,3824.8825
8708,2,Tamil Nadu - 2025,29-Dec 8pm,3824.8825
8708,3,Tamil Nadu - 2025,29-Dec 8pm,3824.8825
8708,4,Tamil Nadu - 2025,29-Dec 8pm,3824.8825
8709,1,Tamil Nadu - 2025,29-Dec 9pm,3583.565
8709,2,Tamil Nadu - 2025,29-Dec 9pm,3583.565
8709,3,Tamil Nadu - 2025,29-Dec 9pm,3583.565
8709,4,Tamil Nadu - 2025,29-Dec 9pm,3583.565
8710,1,Tamil Nadu - 2025,29-Dec 10pm,3373.3425
8710,2,Tamil Nadu - 2025,29-Dec 10pm,3373.3425
8710,3,Tamil Nadu - 2025,29-Dec 10pm,3373.3425
8710,4,Tamil Nadu - 2025,29-Dec 10pm,3373.3425
8711,1,Tamil Nadu - 2025,29-Dec 11pm,3203.6225
8711,2,Tamil Nadu - 2025,29-Dec 11pm,3203.6225
8711,3,Tamil Nadu - 2025,29-Dec 11pm,3203.6225
8711,4,Tamil Nadu - 2025,29-Dec 11pm,3203.6225
8712,1,Tamil Nadu - 2025,30-Dec 12am,3081.6425
8712,2,Tamil Nadu - 2025,30-Dec 12am,3081.6425
8712,3,Tamil Nadu - 2025,30-Dec 12am,3081.6425
8712,4,Tamil Nadu - 2025,30-Dec 12am,3081.6425
8713,1,Tamil Nadu - 2025,30-Dec 1am,3054.9275
8713,2,Tamil Nadu - 2025,30-Dec 1am,3054.9275
8713,3,Tamil Nadu - 2025,30-Dec 1am,3054.9275
8713,4,Tamil Nadu - 2025,30-Dec 1am,3054.9275
8714,1,Tamil Nadu - 2025,30-Dec 2am,3006.53
8714,2,Tamil Nadu - 2025,30-Dec 2am,3006.53
8714,3,Tamil Nadu - 2025,30-Dec 2am,3006.53
8714,4,Tamil Nadu - 2025,30-Dec 2am,3006.53
8715,1,Tamil Nadu - 2025,30-Dec 3am,3027.195
8715,2,Tamil Nadu - 2025,30-Dec 3am,3027.195
8715,3,Tamil Nadu - 2025,30-Dec 3am,3027.195
8715,4,Tamil Nadu - 2025,30-Dec 3am,3027.195
8716,1,Tamil Nadu - 2025,30-Dec 4am,3068.12
8716,2,Tamil Nadu - 2025,30-Dec 4am,3068.12
8716,3,Tamil Nadu - 2025,30-Dec 4am,3068.12
8716,4,Tamil Nadu - 2025,30-Dec 4am,3068.12
8717,1,Tamil Nadu - 2025,30-Dec 5am,3205.6575
8717,2,Tamil Nadu - 2025,30-Dec 5am,3205.6575
8717,3,Tamil Nadu - 2025,30-Dec 5am,3205.6575
8717,4,Tamil Nadu - 2025,30-Dec 5am,3205.6575
8718,1,Tamil Nadu - 2025,30-Dec 6am,3350.9625
8718,2,Tamil Nadu - 2025,30-Dec 6am,3350.9625
8718,3,Tamil Nadu - 2025,30-Dec 6am,3350.9625
8718,4,Tamil Nadu - 2025,30-Dec 6am,3350.9625
8719,1,Tamil Nadu - 2025,30-Dec 7am,3778.2425
8719,2,Tamil Nadu - 2025,30-Dec 7am,3778.2425
8719,3,Tamil Nadu - 2025,30-Dec 7am,3778.2425
8719,4,Tamil Nadu - 2025,30-Dec 7am,3778.2425
8720,1,Tamil Nadu - 2025,30-Dec 8am,4022.19
8720,2,Tamil Nadu - 2025,30-Dec 8am,4022.19
8720,3,Tamil Nadu - 2025,30-Dec 8am,4022.19
8720,4,Tamil Nadu - 2025,30-Dec 8am,4022.19
8721,1,Tamil Nadu - 2025,30-Dec 9am,4187.78
8721,2,Tamil Nadu - 2025,30-Dec 9am,4187.78
8721,3,Tamil Nadu - 2025,30-Dec 9am,4187.78
8721,4,Tamil Nadu - 2025,30-Dec 9am,4187.78
8722,1,Tamil Nadu - 2025,30-Dec 10am,4178.9825
8722,2,Tamil Nadu - 2025,30-Dec 10am,4178.9825
8722,3,Tamil Nadu - 2025,30-Dec 10am,4178.9825
8722,4,Tamil Nadu - 2025,30-Dec 10am,4178.9825
8723,1,Tamil Nadu - 2025,30-Dec 11am,4136.6375
8723,2,Tamil Nadu - 2025,30-Dec 11am,4136.6375
8723,3,Tamil Nadu - 2025,30-Dec 11am,4136.6375
8723,4,Tamil Nadu - 2025,30-Dec 11am,4136.6375
8724,1,Tamil Nadu - 2025,30-Dec 12pm,4061.55
8724,2,Tamil Nadu - 2025,30-Dec 12pm,4061.55
8724,3,Tamil Nadu - 2025,30-Dec 12pm,4061.55
8724,4,Tamil Nadu - 2025,30-Dec 12pm,4061.55
8725,1,Tamil Nadu - 2025,30-Dec 1pm,3999.4775
8725,2,Tamil Nadu - 2025,30-Dec 1pm,3999.4775
8725,3,Tamil Nadu - 2025,30-Dec 1pm,3999.4775
8725,4,Tamil Nadu - 2025,30-Dec 1pm,3999.4775
8726,1,Tamil Nadu - 2025,30-Dec 2pm,3912.85
8726,2,Tamil Nadu - 2025,30-Dec 2pm,3912.85
8726,3,Tamil Nadu - 2025,30-Dec 2pm,3912.85
8726,4,Tamil Nadu - 2025,30-Dec 2pm,3912.85
8727,1,Tamil Nadu - 2025,30-Dec 3pm,3994.6275
8727,2,Tamil Nadu - 2025,30-Dec 3pm,3994.6275
8727,3,Tamil Nadu - 2025,30-Dec 3pm,3994.6275
8727,4,Tamil Nadu - 2025,30-Dec 3pm,3994.6275
8728,1,Tamil Nadu - 2025,30-Dec 4pm,4128.835
8728,2,Tamil Nadu - 2025,30-Dec 4pm,4128.835
8728,3,Tamil Nadu - 2025,30-Dec 4pm,4128.835
8728,4,Tamil Nadu - 2025,30-Dec 4pm,4128.835
8729,1,Tamil Nadu - 2025,30-Dec 5pm,4346.3475
8729,2,Tamil Nadu - 2025,30-Dec 5pm,4346.3475
8729,3,Tamil Nadu - 2025,30-Dec 5pm,4346.3475
8729,4,Tamil Nadu - 2025,30-Dec 5pm,4346.3475
8730,1,Tamil Nadu - 2025,30-Dec 6pm,4299.525
8730,2,Tamil Nadu - 2025,30-Dec 6pm,4299.525
8730,3,Tamil Nadu - 2025,30-Dec 6pm,4299.525
8730,4,Tamil Nadu - 2025,30-Dec 6pm,4299.525
8731,1,Tamil Nadu - 2025,30-Dec 7pm,4159.26
8731,2,Tamil Nadu - 2025,30-Dec 7pm,4159.26
8731,3,Tamil Nadu - 2025,30-Dec 7pm,4159.26
8731,4,Tamil Nadu - 2025,30-Dec 7pm,4159.26
8732,1,Tamil Nadu - 2025,30-Dec 8pm,3938.5675
8732,2,Tamil Nadu - 2025,30-Dec 8pm,3938.5675
8732,3,Tamil Nadu - 2025,30-Dec 8pm,3938.5675
8732,4,Tamil Nadu - 2025,30-Dec 8pm,3938.5675
8733,1,Tamil Nadu - 2025,30-Dec 9pm,3768.405
8733,2,Tamil Nadu - 2025,30-Dec 9pm,3768.405
8733,3,Tamil Nadu - 2025,30-Dec 9pm,3768.405
8733,4,Tamil Nadu - 2025,30-Dec 9pm,3768.405
8734,1,Tamil Nadu - 2025,30-Dec 10pm,3534.415
8734,2,Tamil Nadu - 2025,30-Dec 10pm,3534.415
8734,3,Tamil Nadu - 2025,30-Dec 10pm,3534.415
8734,4,Tamil Nadu - 2025,30-Dec 10pm,3534.415
8735,1,Tamil Nadu - 2025,30-Dec 11pm,3343.9025
8735,2,Tamil Nadu - 2025,30-Dec 11pm,3343.9025
8735,3,Tamil Nadu - 2025,30-Dec 11pm,3343.9025
8735,4,Tamil Nadu - 2025,30-Dec 11pm,3343.9025
8736,1,Tamil Nadu - 2025,31-Dec 12am,3249.8775
8736,2,Tamil Nadu - 2025,31-Dec 12am,3249.8775
8736,3,Tamil Nadu - 2025,31-Dec 12am,3249.8775
8736,4,Tamil Nadu - 2025,31-Dec 12am,3249.8775
8737,1,Tamil Nadu - 2025,31-Dec 1am,3201.73
8737,2,Tamil Nadu - 2025,31-Dec 1am,3201.73
8737,3,Tamil Nadu - 2025,31-Dec 1am,3201.73
8737,4,Tamil Nadu - 2025,31-Dec 1am,3201.73
8738,1,Tamil Nadu - 2025,31-Dec 2am,3164.425
8738,2,Tamil Nadu - 2025,31-Dec 2am,3164.425
8738,3,Tamil Nadu - 2025,31-Dec 2am,3164.425
8738,4,Tamil Nadu - 2025,31-Dec 2am,3164.425
8739,1,Tamil Nadu - 2025,31-Dec 3am,3138.1675
8739,2,Tamil Nadu - 2025,31-Dec 3am,3138.1675
8739,3,Tamil Nadu - 2025,31-Dec 3am,3138.1675
8739,4,Tamil Nadu - 2025,31-Dec 3am,3138.1675
8740,1,Tamil Nadu - 2025,31-Dec 4am,3189.4675
8740,2,Tamil Nadu - 2025,31-Dec 4am,3189.4675
8740,3,Tamil Nadu - 2025,31-Dec 4am,3189.4675
8740,4,Tamil Nadu - 2025,31-Dec 4am,3189.4675
8741,1,Tamil Nadu - 2025,31-Dec 5am,3335.8825
8741,2,Tamil Nadu - 2025,31-Dec 5am,3335.8825
8741,3,Tamil Nadu - 2025,31-Dec 5am,3335.8825
8741,4,Tamil Nadu - 2025,31-Dec 5am,3335.8825
8742,1,Tamil Nadu - 2025,31-Dec 6am,3444.0275
8742,2,Tamil Nadu - 2025,31-Dec 6am,3444.0275
8742,3,Tamil Nadu - 2025,31-Dec 6am,3444.0275
8742,4,Tamil Nadu - 2025,31-Dec 6am,3444.0275
8743,1,Tamil Nadu - 2025,31-Dec 7am,3868.5775
8743,2,Tamil Nadu - 2025,31-Dec 7am,3868.5775
8743,3,Tamil Nadu - 2025,31-Dec 7am,3868.5775
8743,4,Tamil Nadu - 2025,31-Dec 7am,3868.5775
8744,1,Tamil Nadu - 2025,31-Dec 8am,4115.885
