source_row,quarter,State,Date,Hourly Demand Met (in MW)
1611,2,Tamil Nadu - 2025,09-Mar 3am,3614.1073180565472
1611,3,Tamil Nadu - 2025,09-Mar 3am,3607.9094387552714
1611,4,Tamil Nadu - 2025,09-Mar 3am,3613.516296572214
1612,1,Tamil Nadu - 2025,09-Mar 4am,3630.9278915073783
1612,2,Tamil Nadu - 2025,09-Mar 4am,3641.850060371095
1612,3,Tamil Nadu - 2025,09-Mar 4am,3646.282803163362
1612,4,Tamil Nadu - 2025,09-Mar 4am,3646.969244958165
1613,1,Tamil Nadu - 2025,09-Mar 5am,3643.909385755501
1613,2,Tamil Nadu - 2025,09-Mar 5am,3638.93863830114
1613,3,Tamil Nadu - 2025,09-Mar 5am,3632.0570025950847
1613,4,Tamil Nadu - 2025,09-Mar 5am,3619.194973348275
1614,1,Tamil Nadu - 2025,09-Mar 6am,3600.352550560712
1614,2,Tamil Nadu - 2025,09-Mar 6am,3598.111353220969
1614,3,Tamil Nadu - 2025,09-Mar 6am,3612.471381329044
1614,4,Tamil Nadu - 2025,09-Mar 6am,3645.014714889276
1615,1,Tamil Nadu - 2025,09-Mar 7am,3695.7413539016634
1615,2,Tamil Nadu - 2025,09-Mar 7am,3732.577199351624
1615,3,Tamil Nadu - 2025,09-Mar 7am,3755.522251239159
1615,4,Tamil Nadu - 2025,09-Mar 7am,3765.409195507555
1616,1,Tamil Nadu - 2025,09-Mar 8am,3762.2380321568166
1616,2,Tamil Nadu - 2025,09-Mar 8am,3773.0867445417966
1616,3,Tamil Nadu - 2025,09-Mar 8am,3797.955332662501
1616,4,Tamil Nadu - 2025,09-Mar 8am,3837.7498906388864
1617,1,Tamil Nadu - 2025,09-Mar 9am,3892.470418470949
1617,2,Tamil Nadu - 2025,09-Mar 9am,3929.6023680840976
1617,3,Tamil Nadu - 2025,09-Mar 9am,3949.145739478332
1617,4,Tamil Nadu - 2025,09-Mar 9am,3954.3514739666216
1618,1,Tamil Nadu - 2025,09-Mar 10am,3945.21957154897
1618,2,Tamil Nadu - 2025,09-Mar 10am,3934.758932422147
1618,3,Tamil Nadu - 2025,09-Mar 10am,3922.9695565861502
1618,4,Tamil Nadu - 2025,09-Mar 10am,3910.301939442732
1619,1,Tamil Nadu - 2025,09-Mar 11am,3896.756080991893
1619,2,Tamil Nadu - 2025,09-Mar 11am,3866.6201086263527
1619,3,Tamil Nadu - 2025,09-Mar 11am,3819.8940223461104
1619,4,Tamil Nadu - 2025,09-Mar 11am,3748.259788035644
1620,1,Tamil Nadu - 2025,09-Mar 12pm,3651.717405694949
1620,2,Tamil Nadu - 2025,09-Mar 12pm,3595.886952624456
1620,3,Tamil Nadu - 2025,09-Mar 12pm,3580.7684288241658
1620,4,Tamil Nadu - 2025,09-Mar 12pm,3607.907212856431
1621,1,Tamil Nadu - 2025,09-Mar 1pm,3677.303304721251
1621,2,Tamil Nadu - 2025,09-Mar 1pm,3714.064355744085
1621,3,Tamil Nadu - 2025,09-Mar 1pm,3718.190365924934
1621,4,Tamil Nadu - 2025,09-Mar 1pm,3691.81197360973
1622,1,Tamil Nadu - 2025,09-Mar 2pm,3634.9291787984735
1622,2,Tamil Nadu - 2025,09-Mar 2pm,3609.650500090112
1622,3,Tamil Nadu - 2025,09-Mar 2pm,3615.975937484642
1622,4,Tamil Nadu - 2025,09-Mar 2pm,3652.6243836267727
1623,1,Tamil Nadu - 2025,09-Mar 3pm,3719.595838516505
1623,2,Tamil Nadu - 2025,09-Mar 3pm,3762.4684276866496
1623,3,Tamil Nadu - 2025,09-Mar 3pm,3781.242151137203
1623,4,Tamil Nadu - 2025,09-Mar 3pm,3775.543582659643
1624,1,Tamil Nadu - 2025,09-Mar 4pm,3745.372722253972
1624,2,Tamil Nadu - 2025,09-Mar 4pm,3747.392001638525
1624,3,Tamil Nadu - 2025,09-Mar 4pm,3781.601420813302
1624,4,Tamil Nadu - 2025,09-Mar 4pm,3851.313855294202
1625,1,Tamil Nadu - 2025,09-Mar 5pm,3956.5293050812224
1625,2,Tamil Nadu - 2025,09-Mar 5pm,4020.708085360642
1625,3,Tamil Nadu - 2025,09-Mar 5pm,4043.8501961324673
1625,4,Tamil Nadu - 2025,09-Mar 5pm,4031.9624134256674
1626,1,Tamil Nadu - 2025,09-Mar 6pm,3985.044737240242
1626,2,Tamil Nadu - 2025,09-Mar 6pm,3943.5961962160704
1626,3,Tamil Nadu - 2025,09-Mar 6pm,3907.616790353159
1626,4,Tamil Nadu - 2025,09-Mar 6pm,3869.4322761905296
1627,1,Tamil Nadu - 2025,09-Mar 7pm,3829.042653728186
1627,2,Tamil Nadu - 2025,09-Mar 7pm,3791.994355092073
1627,3,Tamil Nadu - 2025,09-Mar 7pm,3758.287380282188
1627,4,Tamil Nadu - 2025,09-Mar 7pm,3726.385610897552
1628,1,Tamil Nadu - 2025,09-Mar 8pm,3696.289046938163
1628,2,Tamil Nadu - 2025,09-Mar 8pm,3671.667966683973
1628,3,Tamil Nadu - 2025,09-Mar 8pm,3652.522370134985
1628,4,Tamil Nadu - 2025,09-Mar 8pm,3638.500616242878
1629,1,Tamil Nadu - 2025,09-Mar 9pm,3629.602705007653
1629,2,Tamil Nadu - 2025,09-Mar 9pm,3624.2682044392745
1629,3,Tamil Nadu - 2025,09-Mar 9pm,3622.497114537744
1629,4,Tamil Nadu - 2025,09-Mar 9pm,3628.131976015328
1630,1,Tamil Nadu - 2025,09-Mar 10pm,3641.172788872027
1630,2,Tamil Nadu - 2025,09-Mar 10pm,3640.124740824278
1630,3,Tamil Nadu - 2025,09-Mar 10pm,3624.987831872084
1630,4,Tamil Nadu - 2025,09-Mar 10pm,3596.364638431611
1631,1,Tamil Nadu - 2025,09-Mar 11pm,3554.25516050286
1631,2,Tamil Nadu - 2025,09-Mar 11pm,3516.5387518723915
1631,3,Tamil Nadu - 2025,09-Mar 11pm,3483.215412540205
1631,4,Tamil Nadu - 2025,09-Mar 11pm,3450.410675084544
1632,1,Tamil Nadu - 2025,10-Mar 12am,3418.124539505412
1632,2,Tamil Nadu - 2025,10-Mar 12am,3391.7244565467745
1632,3,Tamil Nadu - 2025,10-Mar 12am,3371.210426208631
1632,4,Tamil Nadu - 2025,10-Mar 12am,3357.1405777391838
1633,1,Tamil Nadu - 2025,10-Mar 1am,3349.514911138436
1633,2,Tamil Nadu - 2025,10-Mar 1am,3339.61720017319
1633,3,Tamil Nadu - 2025,10-Mar 1am,3327.447444843447
1633,4,Tamil Nadu - 2025,10-Mar 1am,3313.4104438449262
1634,1,Tamil Nadu - 2025,10-Mar 2am,3297.506197177629
1634,2,Tamil Nadu - 2025,10-Mar 2am,3286.0221389004337
1634,3,Tamil Nadu - 2025,10-Mar 2am,3278.9582690133384
1634,4,Tamil Nadu - 2025,10-Mar 2am,3276.6433949085977
1635,1,Tamil Nadu - 2025,10-Mar 3am,3279.0775165862087
1635,2,Tamil Nadu - 2025,10-Mar 3am,3278.000355633781
1635,3,Tamil Nadu - 2025,10-Mar 3am,3273.411912051314
1635,4,Tamil Nadu - 2025,10-Mar 3am,3263.740215728695
1636,1,Tamil Nadu - 2025,10-Mar 4am,3248.9852666659253
1636,2,Tamil Nadu - 2025,10-Mar 4am,3246.8391639360607
1636,3,Tamil Nadu - 2025,10-Mar 4am,3257.3019075391053
1636,4,Tamil Nadu - 2025,10-Mar 4am,3281.1536618589093
1637,1,Tamil Nadu - 2025,10-Mar 5am,3318.394426895475
1637,2,Tamil Nadu - 2025,10-Mar 5am,3346.651117272622
1637,3,Tamil Nadu - 2025,10-Mar 5am,3365.923732990347
1637,4,Tamil Nadu - 2025,10-Mar 5am,3370.6507228415567
1638,1,Tamil Nadu - 2025,10-Mar 6am,3360.832086826252
1638,2,Tamil Nadu - 2025,10-Mar 6am,3392.2102175631835
1638,3,Tamil Nadu - 2025,10-Mar 6am,3464.7851150523525
1638,4,Tamil Nadu - 2025,10-Mar 6am,3583.722580558212
1639,1,Tamil Nadu - 2025,10-Mar 7am,3749.02261408076
1639,2,Tamil Nadu - 2025,10-Mar 7am,3873.948015414537
1639,3,Tamil Nadu - 2025,10-Mar 7am,3958.4987845595424
1639,4,Tamil Nadu - 2025,10-Mar 7am,4011.66058594516
1640,1,Tamil Nadu - 2025,10-Mar 8am,4033.433419571395
1640,2,Tamil Nadu - 2025,10-Mar 8am,4056.6404990673896
1640,3,Tamil Nadu - 2025,10-Mar 8am,4081.2818244331465
1640,4,Tamil Nadu - 2025,10-Mar 8am,4098.084256928069
1641,1,Tamil Nadu - 2025,10-Mar 9am,4107.047796552161
1641,2,Tamil Nadu - 2025,10-Mar 9am,4130.9880621198345
1641,3,Tamil Nadu - 2025,10-Mar 9am,4169.905053631093
1641,4,Tamil Nadu - 2025,10-Mar 9am,4230.149087696911
1642,1,Tamil Nadu - 2025,10-Mar 10am,4311.720164317292
1642,2,Tamil Nadu - 2025,10-Mar 10am,4353.700765011956
1642,3,Tamil Nadu - 2025,10-Mar 10am,4356.090889780908
1642,4,Tamil Nadu - 2025,10-Mar 10am,4316.828180889845
1643,1,Tamil Nadu - 2025,10-Mar 11am,4235.912638338771
1643,2,Tamil Nadu - 2025,10-Mar 11am,4186.635927013748
1643,3,Tamil Nadu - 2025,10-Mar 11am,4168.998046914773
1643,4,Tamil Nadu - 2025,10-Mar 11am,4177.323387732707
1644,1,Tamil Nadu - 2025,10-Mar 12pm,4211.611949467545
1644,2,Tamil Nadu - 2025,10-Mar 12pm,4232.625729088096
1644,3,Tamil Nadu - 2025,10-Mar 12pm,4240.364726594358
1644,4,Tamil Nadu - 2025,10-Mar 12pm,4241.26759485
1645,1,Tamil Nadu - 2025,10-Mar 1pm,4235.334333855024
1645,2,Tamil Nadu - 2025,10-Mar 1pm,4223.171029458616
1645,3,Tamil Nadu - 2025,10-Mar 1pm,4204.7776816607775
1645,4,Tamil Nadu - 2025,10-Mar 1pm,4173.306955025583
1646,1,Tamil Nadu - 2025,10-Mar 2pm,4128.758849553032
1646,2,Tamil Nadu - 2025,10-Mar 2pm,4111.61129200949
1646,3,Tamil Nadu - 2025,10-Mar 2pm,4121.864282394959
1646,4,Tamil Nadu - 2025,10-Mar 2pm,4158.565576042518
1647,1,Tamil Nadu - 2025,10-Mar 3pm,4221.715172952164
1647,2,Tamil Nadu - 2025,10-Mar 3pm,4276.54861435906
1647,3,Tamil Nadu - 2025,10-Mar 3pm,4323.065900263201
1647,4,Tamil Nadu - 2025,10-Mar 3pm,4366.010312425576
1648,1,Tamil Nadu - 2025,10-Mar 4pm,4405.381850846183
1648,2,Tamil Nadu - 2025,10-Mar 4pm,4447.485283723963
1648,3,Tamil Nadu - 2025,10-Mar 4pm,4492.3206110589135
1648,4,Tamil Nadu - 2025,10-Mar 4pm,4547.70225437094
1649,1,Tamil Nadu - 2025,10-Mar 5pm,4613.6302136600425
1649,2,Tamil Nadu - 2025,10-Mar 5pm,4636.913191607866
1649,3,Tamil Nadu - 2025,10-Mar 5pm,4617.551188214414
1649,4,Tamil Nadu - 2025,10-Mar 5pm,4548.825406517676
1650,1,Tamil Nadu - 2025,10-Mar 6pm,4430.735846517655
1650,2,Tamil Nadu - 2025,10-Mar 6pm,4356.78658730473
1650,3,Tamil Nadu - 2025,10-Mar 6pm,4326.977628878904
1650,4,Tamil Nadu - 2025,10-Mar 6pm,4339.189937298709
1651,1,Tamil Nadu - 2025,10-Mar 7pm,4393.423512564147
1651,2,Tamil Nadu - 2025,10-Mar 7pm,4408.88847923362
1651,3,Tamil Nadu - 2025,10-Mar 7pm,4385.584837307131
1651,4,Tamil Nadu - 2025,10-Mar 7pm,4326.263170895101
1652,1,Tamil Nadu - 2025,10-Mar 8pm,4230.923479997528
1652,2,Tamil Nadu - 2025,10-Mar 8pm,4163.85213539349
1652,3,Tamil Nadu - 2025,10-Mar 8pm,4125.049137082991
1652,4,Tamil Nadu - 2025,10-Mar 8pm,4108.585247525991
1653,1,Tamil Nadu - 2025,10-Mar 9pm,4114.460466722493
1653,2,Tamil Nadu - 2025,10-Mar 9pm,4113.963849133627
1653,3,Tamil Nadu - 2025,10-Mar 9pm,4107.095394759392
1653,4,Tamil Nadu - 2025,10-Mar 9pm,4098.300289384488
1654,1,Tamil Nadu - 2025,10-Mar 10pm,4087.578533008915
1654,2,Tamil Nadu - 2025,10-Mar 10pm,4076.969956463345
1654,3,Tamil Nadu - 2025,10-Mar 10pm,4066.4745597477713
1654,4,Tamil Nadu - 2025,10-Mar 10pm,4057.6569507799686
1655,1,Tamil Nadu - 2025,10-Mar 11pm,4050.5171295599343
1655,2,Tamil Nadu - 2025,10-Mar 11pm,4033.6276177503855
1655,3,Tamil Nadu - 2025,10-Mar 11pm,4006.988415351318
1655,4,Tamil Nadu - 2025,10-Mar 11pm,3970.036837338362
1656,1,Tamil Nadu - 2025,11-Mar 12am,3922.772883711518
1656,2,Tamil Nadu - 2025,11-Mar 12am,3880.000142954301
1656,3,Tamil Nadu - 2025,11-Mar 12am,3841.7186150667126
1656,4,Tamil Nadu - 2025,11-Mar 12am,3805.058358267468
1657,1,Tamil Nadu - 2025,11-Mar 1am,3770.01937255657
1657,2,Tamil Nadu - 2025,11-Mar 1am,3739.017720138186
1657,3,Tamil Nadu - 2025,11-Mar 1am,3712.053401012314
1657,4,Tamil Nadu - 2025,11-Mar 1am,3688.819506292929
1658,1,Tamil Nadu - 2025,11-Mar 2am,3669.3160359800286
1658,2,Tamil Nadu - 2025,11-Mar 2am,3652.968381185612
1658,3,Tamil Nadu - 2025,11-Mar 2am,3639.776541909683
1658,4,Tamil Nadu - 2025,11-Mar 2am,3630.849040924676
1659,1,Tamil Nadu - 2025,11-Mar 3am,3626.185878230588
1659,2,Tamil Nadu - 2025,11-Mar 3am,3619.7105260808135
1659,3,Tamil Nadu - 2025,11-Mar 3am,3611.4229844753536
1659,4,Tamil Nadu - 2025,11-Mar 3am,3600.3606112132456
1660,1,Tamil Nadu - 2025,11-Mar 4am,3586.523406294484
1660,2,Tamil Nadu - 2025,11-Mar 4am,3581.7637506714696
1660,3,Tamil Nadu - 2025,11-Mar 4am,3586.0816443442022
1660,4,Tamil Nadu - 2025,11-Mar 4am,3599.371198689844
1661,1,Tamil Nadu - 2025,11-Mar 5am,3621.632413708396
1661,2,Tamil Nadu - 2025,11-Mar 5am,3641.6482401844833
1661,3,Tamil Nadu - 2025,11-Mar 5am,3659.418678118107
1661,4,Tamil Nadu - 2025,11-Mar 5am,3670.680667989013
1662,1,Tamil Nadu - 2025,11-Mar 6am,3675.434209797197
1662,2,Tamil Nadu - 2025,11-Mar 6am,3710.474709879581
1662,3,Tamil Nadu - 2025,11-Mar 6am,3775.8021682361655
1662,4,Tamil Nadu - 2025,11-Mar 6am,3875.898912087057
1663,1,Tamil Nadu - 2025,11-Mar 7am,4010.764941432257
1663,2,Tamil Nadu - 2025,11-Mar 7am,4116.7108866141925
1663,3,Tamil Nadu - 2025,11-Mar 7am,4193.736747632866
1663,4,Tamil Nadu - 2025,11-Mar 7am,4251.197424320685
1664,1,Tamil Nadu - 2025,11-Mar 8am,4289.092916677651
1664,2,Tamil Nadu - 2025,11-Mar 8am,4314.983195366871
1664,3,Tamil Nadu - 2025,11-Mar 8am,4328.86826038834
1664,4,Tamil Nadu - 2025,11-Mar 8am,4321.805627567138
1665,1,Tamil Nadu - 2025,11-Mar 9am,4293.795296903263
1665,2,Tamil Nadu - 2025,11-Mar 9am,4290.932202783155
1665,3,Tamil Nadu - 2025,11-Mar 9am,4313.216345206813
1665,4,Tamil Nadu - 2025,11-Mar 9am,4362.84615510677
1666,1,Tamil Nadu - 2025,11-Mar 10am,4439.821632483025
1666,2,Tamil Nadu - 2025,11-Mar 10am,4484.857257353942
1666,3,Tamil Nadu - 2025,11-Mar 10am,4497.953029719518
1666,4,Tamil Nadu - 2025,11-Mar 10am,4482.878080443514
1667,1,Tamil Nadu - 2025,11-Mar 11am,4439.632409525928
1667,2,Tamil Nadu - 2025,11-Mar 11am,4404.886751765867
1667,3,Tamil Nadu - 2025,11-Mar 11am,4378.641107163333
1667,4,Tamil Nadu - 2025,11-Mar 11am,4357.319731544872
1668,1,Tamil Nadu - 2025,11-Mar 12pm,4340.922624910486
1668,2,Tamil Nadu - 2025,11-Mar 12pm,4314.233517501777
1668,3,Tamil Nadu - 2025,11-Mar 12pm,4277.252409318742
1668,4,Tamil Nadu - 2025,11-Mar 12pm,4230.231448268994
1669,1,Tamil Nadu - 2025,11-Mar 1pm,4173.170634352536
1669,2,Tamil Nadu - 2025,11-Mar 1pm,4119.773349882095
1669,3,Tamil Nadu - 2025,11-Mar 1pm,4070.039594857674
1669,4,Tamil Nadu - 2025,11-Mar 1pm,4019.786420907696
1670,1,Tamil Nadu - 2025,11-Mar 2pm,3969.01382803216
1670,2,Tamil Nadu - 2025,11-Mar 2pm,3929.116124147799
1670,3,Tamil Nadu - 2025,11-Mar 2pm,3900.0933092546097
1670,4,Tamil Nadu - 2025,11-Mar 2pm,3884.3267385654303
1671,1,Tamil Nadu - 2025,11-Mar 3pm,3881.816412080259
1671,2,Tamil Nadu - 2025,11-Mar 3pm,3866.879890605351
1671,3,Tamil Nadu - 2025,11-Mar 3pm,3839.5171741407057
1671,4,Tamil Nadu - 2025,11-Mar 3pm,3798.066523173685
1672,1,Tamil Nadu - 2025,11-Mar 4pm,3742.527937704287
1672,2,Tamil Nadu - 2025,11-Mar 4pm,3708.554294002095
1672,3,Tamil Nadu - 2025,11-Mar 4pm,3696.1455920671087
1672,4,Tamil Nadu - 2025,11-Mar 4pm,3703.94217622651
1673,1,Tamil Nadu - 2025,11-Mar 5pm,3731.9440464803015
1673,2,Tamil Nadu - 2025,11-Mar 5pm,3752.6562605958047
1673,3,Tamil Nadu - 2025,11-Mar 5pm,3766.078818573021
1673,4,Tamil Nadu - 2025,11-Mar 5pm,3775.9108743508727
1674,1,Tamil Nadu - 2025,11-Mar 6pm,3782.152427929356
1674,2,Tamil Nadu - 2025,11-Mar 6pm,3790.103497907629
1674,3,Tamil Nadu - 2025,11-Mar 6pm,3799.764084285688
1674,4,Tamil Nadu - 2025,11-Mar 6pm,3813.639989877327
1675,1,Tamil Nadu - 2025,11-Mar 7pm,3831.731214682548
1675,2,Tamil Nadu - 2025,11-Mar 7pm,3833.702923219439
1675,3,Tamil Nadu - 2025,11-Mar 7pm,3819.555115487995
1675,4,Tamil Nadu - 2025,11-Mar 7pm,3788.600746610019
1676,1,Tamil Nadu - 2025,11-Mar 8pm,3740.839816585512
1676,2,Tamil Nadu - 2025,11-Mar 8pm,3700.72943016559
1676,3,Tamil Nadu - 2025,11-Mar 8pm,3668.2695873502535
1676,4,Tamil Nadu - 2025,11-Mar 8pm,3639.751165898644
1677,1,Tamil Nadu - 2025,11-Mar 9pm,3615.174165810765
1677,2,Tamil Nadu - 2025,11-Mar 9pm,3592.3362157806373
1677,3,Tamil Nadu - 2025,11-Mar 9pm,3571.237315808261
1677,4,Tamil Nadu - 2025,11-Mar 9pm,3554.7523026003373
1678,1,Tamil Nadu - 2025,11-Mar 10pm,3542.881176156868
1678,2,Tamil Nadu - 2025,11-Mar 10pm,3520.577287543614
1678,3,Tamil Nadu - 2025,11-Mar 10pm,3487.840636760578
1678,4,Tamil Nadu - 2025,11-Mar 10pm,3444.36089953894
1679,1,Tamil Nadu - 2025,11-Mar 11pm,3390.138075878702
1679,2,Tamil Nadu - 2025,11-Mar 11pm,3342.0807603269977
1679,3,Tamil Nadu - 2025,11-Mar 11pm,3300.188952883828
1679,4,Tamil Nadu - 2025,11-Mar 11pm,3261.232210910472
1680,1,Tamil Nadu - 2025,12-Mar 12am,3225.2105344069287
1680,2,Tamil Nadu - 2025,12-Mar 12am,3194.5979846584005
1680,3,Tamil Nadu - 2025,12-Mar 12am,3169.3945616648857
1680,4,Tamil Nadu - 2025,12-Mar 12am,3150.4469192697848
1681,1,Tamil Nadu - 2025,12-Mar 1am,3137.755057473101
1681,2,Tamil Nadu - 2025,12-Mar 1am,3123.7649919292367
1681,3,Tamil Nadu - 2025,12-Mar 1am,3108.4767226381964
1681,4,Tamil Nadu - 2025,12-Mar 1am,3093.123227959467
1682,1,Tamil Nadu - 2025,12-Mar 2am,3077.7045078930514
1682,2,Tamil Nadu - 2025,12-Mar 2am,3062.376676627602
1682,3,Tamil Nadu - 2025,12-Mar 2am,3047.13973416312
1682,4,Tamil Nadu - 2025,12-Mar 2am,3031.149081316228
1683,1,Tamil Nadu - 2025,12-Mar 3am,3014.4047180869293
1683,2,Tamil Nadu - 2025,12-Mar 3am,3001.818125386824
1683,3,Tamil Nadu - 2025,12-Mar 3am,2993.3893032159167
1683,4,Tamil Nadu - 2025,12-Mar 3am,2988.597853310329
1684,1,Tamil Nadu - 2025,12-Mar 4am,2987.443775670064
1684,2,Tamil Nadu - 2025,12-Mar 4am,2988.1379789667617
1684,3,Tamil Nadu - 2025,12-Mar 4am,2990.680463200421
1684,4,Tamil Nadu - 2025,12-Mar 4am,2993.5977821627544
1685,1,Tamil Nadu - 2025,12-Mar 5am,2996.889935853765
1685,2,Tamil Nadu - 2025,12-Mar 5am,3011.186692851527
1685,3,Tamil Nadu - 2025,12-Mar 5am,3036.4880531560425
1685,4,Tamil Nadu - 2025,12-Mar 5am,3068.835318138665
1686,1,Tamil Nadu - 2025,12-Mar 6am,3108.2284877993966
1686,2,Tamil Nadu - 2025,12-Mar 6am,3167.7899853320264
1686,3,Tamil Nadu - 2025,12-Mar 6am,3247.5198107365545
1686,4,Tamil Nadu - 2025,12-Mar 6am,3355.4517161320223
1687,1,Tamil Nadu - 2025,12-Mar 7am,3491.5857015184297
1687,2,Tamil Nadu - 2025,12-Mar 7am,3594.5968309877485
1687,3,Tamil Nadu - 2025,12-Mar 7am,3664.485104539981
1687,4,Tamil Nadu - 2025,12-Mar 7am,3708.9723629538407
1688,1,Tamil Nadu - 2025,12-Mar 8am,3728.058606229333
1688,2,Tamil Nadu - 2025,12-Mar 8am,3736.73772560217
1688,3,Tamil Nadu - 2025,12-Mar 8am,3735.0097210723534
1688,4,Tamil Nadu - 2025,12-Mar 8am,3712.303947096143
1689,1,Tamil Nadu - 2025,12-Mar 9am,3668.620403673533
1689,2,Tamil Nadu - 2025,12-Mar 9am,3652.389072831276
1689,3,Tamil Nadu - 2025,12-Mar 9am,3663.609954569368
1689,4,Tamil Nadu - 2025,12-Mar 9am,3702.400568925824
1690,1,Tamil Nadu - 2025,12-Mar 10am,3768.760915900644
1690,2,Tamil Nadu - 2025,12-Mar 10am,3813.555893239
1690,3,Tamil Nadu - 2025,12-Mar 10am,3836.7855009408936
1690,4,Tamil Nadu - 2025,12-Mar 10am,3844.197689919461
1691,1,Tamil Nadu - 2025,12-Mar 11am,3835.7924601747022
1691,2,Tamil Nadu - 2025,12-Mar 11am,3826.217208482611
1691,3,Tamil Nadu - 2025,12-Mar 11am,3815.4719348431895
1691,4,Tamil Nadu - 2025,12-Mar 11am,3799.6183964994975
1692,1,Tamil Nadu - 2025,12-Mar 12pm,3778.656593451533
1692,2,Tamil Nadu - 2025,12-Mar 12pm,3761.568585464954
1692,3,Tamil Nadu - 2025,12-Mar 12pm,3748.3543725397617
1692,4,Tamil Nadu - 2025,12-Mar 12pm,3738.580448543751
1693,1,Tamil Nadu - 2025,12-Mar 1pm,3732.24681347692
1693,2,Tamil Nadu - 2025,12-Mar 1pm,3722.972444366838
1693,3,Tamil Nadu - 2025,12-Mar 1pm,3710.757341213505
1693,4,Tamil Nadu - 2025,12-Mar 1pm,3692.6634009427366
1694,1,Tamil Nadu - 2025,12-Mar 2pm,3668.6906235545343
1694,2,Tamil Nadu - 2025,12-Mar 2pm,3662.848650466424
1694,3,Tamil Nadu - 2025,12-Mar 2pm,3675.137481678412
1694,4,Tamil Nadu - 2025,12-Mar 2pm,3706.9232443006304
1695,1,Tamil Nadu - 2025,12-Mar 3pm,3758.205938333077
1695,2,Tamil Nadu - 2025,12-Mar 3pm,3796.779159697414
1695,3,Tamil Nadu - 2025,12-Mar 3pm,3822.642908393645
1695,4,Tamil Nadu - 2025,12-Mar 3pm,3841.511993575864
1696,1,Tamil Nadu - 2025,12-Mar 4pm,3853.386415244068
1696,2,Tamil Nadu - 2025,12-Mar 4pm,3856.183722552029
1696,3,Tamil Nadu - 2025,12-Mar 4pm,3849.903915499746
1696,4,Tamil Nadu - 2025,12-Mar 4pm,3829.275946704157
1697,1,Tamil Nadu - 2025,12-Mar 5pm,3794.299816165261
1697,2,Tamil Nadu - 2025,12-Mar 5pm,3778.6842590276574
1697,3,Tamil Nadu - 2025,12-Mar 5pm,3782.4292752913498
1697,4,Tamil Nadu - 2025,12-Mar 5pm,3804.356649515732
1698,1,Tamil Nadu - 2025,12-Mar 6pm,3844.466381700802
1698,2,Tamil Nadu - 2025,12-Mar 6pm,3876.119029345584
1698,3,Tamil Nadu - 2025,12-Mar 6pm,3899.3145924500736
1698,4,Tamil Nadu - 2025,12-Mar 6pm,3921.139996503542
1699,1,Tamil Nadu - 2025,12-Mar 7pm,3941.5952415059887
1699,2,Tamil Nadu - 2025,12-Mar 7pm,3944.79821702279
1699,3,Tamil Nadu - 2025,12-Mar 7pm,3930.7489230539486
1699,4,Tamil Nadu - 2025,12-Mar 7pm,3897.127618417273
1700,1,Tamil Nadu - 2025,12-Mar 8pm,3843.9343031127646
1700,2,Tamil Nadu - 2025,12-Mar 8pm,3800.969534668184
1700,3,Tamil Nadu - 2025,12-Mar 8pm,3768.23331308353
1700,4,Tamil Nadu - 2025,12-Mar 8pm,3742.182849135521
1701,1,Tamil Nadu - 2025,12-Mar 9pm,3722.81814282416
1701,2,Tamil Nadu - 2025,12-Mar 9pm,3701.595371961372
1701,3,Tamil Nadu - 2025,12-Mar 9pm,3678.514536547154
1701,4,Tamil Nadu - 2025,12-Mar 9pm,3655.921948667315
1702,1,Tamil Nadu - 2025,12-Mar 10pm,3633.817608321854
1702,2,Tamil Nadu - 2025,12-Mar 10pm,3606.667465184005
1702,3,Tamil Nadu - 2025,12-Mar 10pm,3574.471519253767
1702,4,Tamil Nadu - 2025,12-Mar 10pm,3537.863407240374
1703,1,Tamil Nadu - 2025,12-Mar 11pm,3496.843129143828
1703,2,Tamil Nadu - 2025,12-Mar 11pm,3453.142915035497
1703,3,Tamil Nadu - 2025,12-Mar 11pm,3406.7627649153874
1703,4,Tamil Nadu - 2025,12-Mar 11pm,3354.781190905289
1704,1,Tamil Nadu - 2025,13-Mar 12am,3297.198193005202
1704,2,Tamil Nadu - 2025,13-Mar 12am,3249.810468412996
1704,3,Tamil Nadu - 2025,13-Mar 12am,3212.6180171286683
1704,4,Tamil Nadu - 2025,13-Mar 12am,3184.943321453133
1705,1,Tamil Nadu - 2025,13-Mar 1am,3166.7863813863914
1705,2,Tamil Nadu - 2025,13-Mar 1am,3146.415605925104
1705,3,Tamil Nadu - 2025,13-Mar 1am,3123.8309950692715
1705,4,Tamil Nadu - 2025,13-Mar 1am,3100.4170176192342
1706,1,Tamil Nadu - 2025,13-Mar 2am,3076.173673574993
1706,2,Tamil Nadu - 2025,13-Mar 2am,3054.525741137842
1706,3,Tamil Nadu - 2025,13-Mar 2am,3035.4732203077774
1706,4,Tamil Nadu - 2025,13-Mar 2am,3018.4073649793872
1707,1,Tamil Nadu - 2025,13-Mar 3am,3003.3281751526742
1707,2,Tamil Nadu - 2025,13-Mar 3am,2990.463349258817
1707,3,Tamil Nadu - 2025,13-Mar 3am,2979.8128872978173
1707,4,Tamil Nadu - 2025,13-Mar 3am,2970.195588290691
1708,1,Tamil Nadu - 2025,13-Mar 4am,2961.611452237438
1708,2,Tamil Nadu - 2025,13-Mar 4am,2960.9199865807755
1708,3,Tamil Nadu - 2025,13-Mar 4am,2968.121191320704
